2013-01-29 15:38:59	PING from server	6006
2013-01-29 15:39:04	PING from server	6006
2013-01-29 15:39:09	PING from server	6006
2013-01-29 15:39:14	PING from server	6006
2013-01-29 15:39:19	PING from server	6006
2013-01-29 15:39:24	PING from server	6006
2013-01-29 15:39:29	PING from server	6006
2013-01-29 15:39:34	PING from server	6006
2013-01-29 15:39:39	PING from server	6006
2013-01-29 15:39:44	PING from server	6006
2013-01-29 15:39:49	PING from server	6006
2013-01-29 15:39:54	PING from server	6006
2013-01-29 15:39:59	PING from server	6006
2013-01-29 15:40:04	PING from server	6006
2013-01-29 15:40:09	PING from server	6006
2013-01-29 15:40:14	PING from server	6006
2013-01-29 15:40:19	PING from server	6006
2013-01-29 15:40:24	PING from server	6006
2013-01-29 15:40:29	PING from server	6006
2013-01-29 15:40:34	PING from server	6006
2013-01-29 15:40:39	PING from server	6006
2013-01-29 15:40:44	PING from server	6006
2013-01-29 15:40:49	PING from server	6006
2013-01-29 15:40:54	PING from server	6006
2013-01-29 15:40:59	PING from server	6006
2013-01-29 15:41:04	PING from server	6006
2013-01-29 15:41:09	PING from server	6006
2013-01-29 15:41:14	PING from server	6006
2013-01-29 15:41:19	PING from server	6006
2013-01-29 15:41:24	PING from server	6006
2013-01-29 15:41:29	PING from server	6006
2013-01-29 15:41:34	PING from server	6006
2013-01-29 15:41:39	PING from server	6006
2013-01-29 15:41:44	PING from server	6006
2013-01-29 15:41:49	PING from server	6006
2013-01-29 15:41:54	PING from server	6006
2013-01-29 15:41:59	PING from server	6006
2013-01-29 15:42:04	PING from server	6006
2013-01-29 15:42:09	PING from server	6006
2013-01-29 15:42:14	PING from server	6006
2013-01-29 15:42:19	PING from server	6006
2013-01-29 15:42:24	PING from server	6006
2013-01-29 15:42:29	PING from server	6006
2013-01-29 15:42:34	PING from server	6006
2013-01-29 15:42:39	PING from server	6006
2013-01-29 15:42:44	PING from server	6006
2013-01-29 15:42:49	PING from server	6006
2013-01-29 15:42:54	PING from server	6006
2013-01-29 15:42:59	PING from server	6006
2013-01-29 15:43:04	PING from server	6006
2013-01-29 15:43:09	PING from server	6006
2013-01-29 15:43:14	PING from server	6006
2013-01-29 15:43:19	PING from server	6006
2013-01-29 15:43:24	PING from server	6006
2013-01-29 15:43:29	PING from server	6006
2013-01-29 15:43:34	PING from server	6006
2013-01-29 15:43:39	PING from server	6006
2013-01-29 15:43:44	PING from server	6006
2013-01-29 15:43:49	PING from server	6006
2013-01-29 15:43:54	PING from server	6006
2013-01-29 15:43:59	PING from server	6006
2013-01-29 15:44:04	PING from server	6006
2013-01-29 15:44:09	PING from server	6006
2013-01-29 15:44:14	PING from server	6006
2013-01-29 15:44:19	PING from server	6006
2013-01-29 15:44:24	PING from server	6006
2013-01-29 15:44:29	PING from server	6006
2013-01-29 15:44:34	PING from server	6006
2013-01-29 15:44:39	PING from server	6006
2013-01-29 15:44:44	PING from server	6006
2013-01-29 15:44:49	PING from server	6006
2013-01-29 15:44:54	PING from server	6006
2013-01-29 15:44:59	PING from server	6006
2013-01-29 15:45:04	PING from server	6006
2013-01-29 15:45:09	PING from server	6006
2013-01-29 15:45:14	PING from server	6006
2013-01-29 15:45:19	PING from server	6006
2013-01-29 15:45:24	PING from server	6006
2013-01-29 15:45:29	PING from server	6006
2013-01-29 15:45:34	PING from server	6006
2013-01-29 15:45:39	PING from server	6006
2013-01-29 15:45:44	PING from server	6006
2013-01-29 15:45:49	PING from server	6006
2013-01-29 15:45:54	PING from server	6006
2013-01-29 15:45:59	PING from server	6006
2013-01-29 15:46:04	PING from server	6006
2013-01-29 15:46:09	PING from server	6006
2013-01-29 15:46:14	PING from server	6006
2013-01-29 15:46:19	PING from server	6006
2013-01-29 15:46:24	PING from server	6006
2013-01-29 15:46:29	PING from server	6006
2013-01-29 15:46:34	PING from server	6006
2013-01-29 15:46:39	PING from server	6006
2013-01-29 15:46:44	PING from server	6006
2013-01-29 15:46:49	PING from server	6006
2013-01-29 15:46:54	PING from server	6006
2013-01-29 15:46:59	PING from server	6006
2013-01-29 15:47:04	PING from server	6006
2013-01-29 15:47:09	PING from server	6006
2013-01-29 15:47:14	PING from server	6006
2013-01-29 15:47:19	PING from server	6006
2013-01-29 15:47:24	PING from server	6006
2013-01-29 15:47:29	PING from server	6006
2013-01-29 15:47:34	PING from server	6006
2013-01-29 15:47:39	PING from server	6006
2013-01-29 15:47:44	PING from server	6006
2013-01-29 15:47:49	PING from server	6006
2013-01-29 15:47:54	PING from server	6006
2013-01-29 15:47:59	PING from server	6006
2013-01-29 15:48:04	PING from server	6006
2013-01-29 15:48:09	PING from server	6006
2013-01-29 15:48:14	PING from server	6006
2013-01-29 15:48:19	PING from server	6006
2013-01-29 15:48:24	PING from server	6006
2013-01-29 15:48:29	PING from server	6006
2013-01-29 15:48:34	PING from server	6006
2013-01-29 15:48:39	PING from server	6006
2013-01-29 15:48:44	PING from server	6006
2013-01-29 15:48:49	PING from server	6006
2013-01-29 15:48:55	PING from server	6006
2013-01-29 15:49:00	PING from server	6006
2013-01-29 15:49:05	PING from server	6006
2013-01-29 15:49:10	PING from server	6006
2013-01-29 15:49:15	PING from server	6006
2013-01-29 15:49:20	PING from server	6006
2013-01-29 15:49:25	PING from server	6006
2013-01-29 15:49:30	PING from server	6006
2013-01-29 15:49:35	PING from server	6006
2013-01-29 15:49:40	PING from server	6006
2013-01-29 15:49:45	PING from server	6006
2013-01-29 15:49:50	PING from server	6006
2013-01-29 15:49:55	PING from server	6006
2013-01-29 15:50:00	PING from server	6006
2013-01-29 15:50:05	PING from server	6006
2013-01-29 15:50:10	PING from server	6006
2013-01-29 15:50:15	PING from server	6006
2013-01-29 15:50:20	PING from server	6006
2013-01-29 15:50:25	PING from server	6006
2013-01-29 15:50:30	PING from server	6006
2013-01-29 15:50:35	PING from server	6006
2013-01-29 15:50:40	PING from server	6006
2013-01-29 15:50:45	PING from server	6006
2013-01-29 15:50:50	PING from server	6006
2013-01-29 15:50:55	PING from server	6006
2013-01-29 15:51:00	PING from server	6006
2013-01-29 15:51:05	PING from server	6006
2013-01-29 15:51:10	PING from server	6006
2013-01-29 15:51:15	PING from server	6006
2013-01-29 15:51:20	PING from server	6006
2013-01-29 15:51:25	PING from server	6006
2013-01-29 15:51:30	PING from server	6006
2013-01-29 15:51:35	PING from server	6006
2013-01-29 15:51:40	PING from server	6006
2013-01-29 15:51:45	PING from server	6006
2013-01-29 15:51:50	PING from server	6006
2013-01-29 15:51:55	PING from server	6006
2013-01-29 15:52:00	PING from server	6006
2013-01-29 15:52:05	PING from server	6006
2013-01-29 15:52:10	PING from server	6006
2013-01-29 15:52:15	PING from server	6006
2013-01-29 15:52:20	PING from server	6006
2013-01-29 15:52:25	PING from server	6006
2013-01-29 15:52:30	PING from server	6006
2013-01-29 15:52:35	PING from server	6006
2013-01-29 15:52:40	PING from server	6006
2013-01-29 15:52:45	PING from server	6006
2013-01-29 15:52:50	PING from server	6006
2013-01-29 15:52:55	PING from server	6006
2013-01-29 15:53:00	PING from server	6006
2013-01-29 15:53:05	PING from server	6006
2013-01-29 15:53:10	PING from server	6006
2013-01-29 15:53:15	PING from server	6006
2013-01-29 15:53:20	PING from server	6006
2013-01-29 15:53:25	PING from server	6006
2013-01-29 15:53:30	PING from server	6006
2013-01-29 15:53:35	PING from server	6006
2013-01-29 15:53:40	PING from server	6006
2013-01-29 15:53:45	PING from server	6006
2013-01-29 15:53:50	PING from server	6006
2013-01-29 15:53:55	PING from server	6006
2013-01-29 15:54:00	PING from server	6006
2013-01-29 15:54:05	PING from server	6006
2013-01-29 15:54:10	PING from server	6006
2013-01-29 15:54:15	PING from server	6006
2013-01-29 15:54:20	PING from server	6006
2013-01-29 15:54:25	PING from server	6006
2013-01-29 15:54:30	PING from server	6006
2013-01-29 15:54:35	PING from server	6006
2013-01-29 15:54:40	PING from server	6006
2013-01-29 15:54:45	PING from server	6006
2013-01-29 15:54:50	PING from server	6006
2013-01-29 15:54:55	PING from server	6006
2013-01-29 15:55:00	PING from server	6006
2013-01-29 15:55:05	PING from server	6006
2013-01-29 15:55:10	PING from server	6006
2013-01-29 15:55:15	PING from server	6006
2013-01-29 15:55:20	PING from server	6006
2013-01-29 15:55:25	PING from server	6006
2013-01-29 15:55:30	PING from server	6006
2013-01-29 15:55:35	PING from server	6006
2013-01-29 15:55:40	PING from server	6006
2013-01-29 15:55:45	PING from server	6006
2013-01-29 15:55:50	PING from server	6006
2013-01-29 15:55:55	PING from server	6006
2013-01-29 15:55:55	PAUSE SUCCESS	6006
2013-01-29 15:56:00	PING from server	6006
2013-01-29 15:56:05	PING from server	6006
2013-01-29 15:56:10	PING from server	6006
2013-01-29 15:56:15	PING from server	6006
2013-01-29 15:56:20	PING from server	6006
2013-01-29 15:56:25	PING from server	6006
2013-01-29 15:56:26	UNPAUSE SUCCESS	6006
2013-01-29 15:56:30	LOGOUT SUCCESS	6006

2013-01-30 11:17:00	LOGIN SUCCESS	6006
2013-01-30 11:17:05	PING from server	6006
2013-01-30 11:17:10	PING from server	6006
2013-01-30 11:17:15	PING from server	6006
2013-01-30 11:17:20	PING from server	6006
2013-01-30 11:17:25	PING from server	6006
2013-01-30 11:17:30	PING from server	6006
2013-01-30 11:17:35	PING from server	6006
2013-01-30 11:17:40	PING from server	6006
2013-01-30 11:17:42	RINGING	0873079090
2013-01-30 11:17:45	PING from server	6006
2013-01-30 11:17:50	PING from server	6006
2013-01-30 11:17:55	CONNECTED	0873079090
2013-01-30 11:17:55	PING from server	6006
2013-01-30 11:17:59	COMPLETED	0873079090
2013-01-30 11:18:00	PING from server	6006
2013-01-30 11:18:05	PING from server	6006
2013-01-30 11:18:10	PING from server	6006
2013-01-30 11:18:15	PING from server	6006
2013-01-30 11:18:20	PING from server	6006
2013-01-30 11:18:25	PING from server	6006
2013-01-30 11:18:30	PING from server	6006
2013-01-30 11:18:35	PING from server	6006
2013-01-30 11:18:50	LOGIN SUCCESS	6006
2013-01-30 11:18:54	PING from server	6006
2013-01-30 11:18:57	RINGING	0873079090
2013-01-30 11:18:59	PING from server	6006
2013-01-30 11:19:04	PING from server	6006
2013-01-30 11:19:06	RING NOANWSER	0873079090
2013-01-30 11:19:09	PING from server	6006
2013-01-30 11:19:12	RINGING	0873079090
2013-01-30 11:19:14	PING from server	6006
2013-01-30 11:19:17	CONNECTED	0873079090
2013-01-30 11:19:18	COMPLETED	0873079090
2013-01-30 11:19:19	PING from server	6006
2013-01-30 11:19:24	PING from server	6006
2013-01-30 11:19:29	PING from server	6006
2013-01-30 11:19:34	PING from server	6006
2013-01-30 11:19:39	PING from server	6006
2013-01-30 11:19:44	PING from server	6006
2013-01-30 11:19:49	PING from server	6006
2013-01-30 11:19:54	PING from server	6006
2013-01-30 11:19:59	PING from server	6006
2013-01-30 11:20:04	PING from server	6006
2013-01-30 11:20:09	PING from server	6006
2013-01-30 11:20:14	PING from server	6006
2013-01-30 11:20:19	PING from server	6006
2013-01-30 11:20:24	PING from server	6006
2013-01-30 11:20:29	PING from server	6006
2013-01-30 11:20:34	PING from server	6006
2013-01-30 11:20:39	PING from server	6006
2013-01-30 11:20:44	PING from server	6006
2013-01-30 11:20:49	PING from server	6006
2013-01-30 11:20:54	PING from server	6006
2013-01-30 11:20:59	PING from server	6006
2013-01-30 11:21:04	PING from server	6006
2013-01-30 11:21:09	PING from server	6006
2013-01-30 11:21:14	PING from server	6006
2013-01-30 11:21:28	LOGIN SUCCESS	6006
2013-01-30 11:21:33	PING from server	6006
2013-01-30 11:21:35	RINGING	0873079090
2013-01-30 11:21:38	PING from server	6006
2013-01-30 11:21:41	CONNECTED	0873079090
2013-01-30 11:21:43	COMPLETED	0873079090
2013-01-30 11:21:43	PING from server	6006
2013-01-30 11:21:48	PING from server	6006
2013-01-30 11:21:53	PING from server	6006
2013-01-30 11:21:58	PING from server	6006
2013-01-30 11:22:03	PING from server	6006
2013-01-30 11:22:08	PING from server	6006
2013-01-30 11:22:13	PING from server	6006
2013-01-30 11:22:18	PING from server	6006
2013-01-30 11:22:23	PING from server	6006
2013-01-30 11:22:28	PING from server	6006
2013-01-30 11:22:33	PING from server	6006
2013-01-30 11:22:38	PING from server	6006
2013-01-30 11:22:43	PING from server	6006
2013-01-30 11:22:48	PING from server	6006
2013-01-30 11:22:53	PING from server	6006
2013-01-30 11:22:58	PING from server	6006
2013-01-30 11:23:03	PING from server	6006
2013-01-30 11:23:08	PING from server	6006
2013-01-30 11:23:13	PING from server	6006
2013-01-30 11:23:14	PAUSE SUCCESS	6006
2013-01-30 11:23:16	UNPAUSE SUCCESS	6006
2013-01-30 11:23:18	PING from server	6006
2013-01-30 11:23:23	PING from server	6006
2013-01-30 11:23:28	PING from server	6006
2013-01-30 11:23:33	PING from server	6006
2013-01-30 11:23:38	PING from server	6006
2013-01-30 11:23:43	PING from server	6006
2013-01-30 11:23:45	RINGING	0873079090
2013-01-30 11:23:48	PING from server	6006
2013-01-30 11:23:53	PING from server	6006
2013-01-30 11:23:58	PING from server	6006
2013-01-30 11:24:03	PING from server	6006
2013-01-30 11:24:08	PING from server	6006
2013-01-30 11:24:13	PING from server	6006
2013-01-30 11:24:15	RINGING	0873079090
2013-01-30 11:24:18	PING from server	6006
2013-01-30 11:24:20	RING NOANWSER	0873079090
2013-01-30 11:24:23	PING from server	6006
2013-01-30 11:24:26	RINGING	0873079090
2013-01-30 11:24:28	PING from server	6006
2013-01-30 11:24:33	PING from server	6006
2013-01-30 11:24:38	RINGING	0873079090
2013-01-30 11:24:38	PING from server	6006
2013-01-30 11:24:43	PING from server	6006
2013-01-30 11:24:43	CONNECTED	0873079090
2013-01-30 11:24:45	COMPLETED	0873079090
2013-01-30 11:24:48	PING from server	6006
2013-01-30 11:25:21	LOGIN SUCCESS	6006
2013-01-30 11:25:25	PING from server	6006
2013-01-30 11:25:30	PING from server	6006
2013-01-30 11:25:34	RINGING	0873079090
2013-01-30 11:25:35	PING from server	6006
2013-01-30 11:25:40	PING from server	6006
2013-01-30 11:25:45	PING from server	6006
2013-01-30 11:25:46	RINGING	0873079090
2013-01-30 11:25:50	PING from server	6006
2013-01-30 11:25:52	RING NOANWSER	0873079090
2013-01-30 11:25:55	PING from server	6006
2013-01-30 11:26:00	PING from server	6006
2013-01-30 11:26:05	PING from server	6006
2013-01-30 11:26:10	PING from server	6006
2013-01-30 11:26:15	PING from server	6006
2013-01-30 11:26:20	PING from server	6006
2013-01-30 11:26:25	PING from server	6006
2013-01-30 11:26:30	PING from server	6006
2013-01-30 11:26:35	PING from server	6006
2013-01-30 11:26:40	PING from server	6006
2013-01-30 11:26:45	PING from server	6006
2013-01-30 11:26:50	PING from server	6006
2013-01-30 11:26:55	PING from server	6006
2013-01-30 11:27:00	PING from server	6006
2013-01-30 11:27:05	PING from server	6006
2013-01-30 11:27:10	PING from server	6006
2013-01-30 11:27:15	PING from server	6006
2013-01-30 11:27:20	PING from server	6006
2013-01-30 11:27:25	PING from server	6006
2013-01-30 11:27:30	PING from server	6006
2013-01-30 11:27:35	PING from server	6006
2013-01-30 11:27:40	PING from server	6006
2013-01-30 11:27:45	PING from server	6006
2013-01-30 11:27:50	PING from server	6006
2013-01-30 11:27:55	PING from server	6006
2013-01-30 11:28:00	PING from server	6006
2013-01-30 11:28:05	PING from server	6006
2013-01-30 11:28:10	PING from server	6006
2013-01-30 11:28:15	PING from server	6006
2013-01-30 11:28:20	PING from server	6006
2013-01-30 11:28:25	PING from server	6006
2013-01-30 11:28:31	PING from server	6006
2013-01-30 11:28:36	PING from server	6006
2013-01-30 11:28:41	PING from server	6006
2013-01-30 11:28:46	PING from server	6006
2013-01-30 11:28:51	PING from server	6006
2013-01-30 11:28:56	PING from server	6006
2013-01-30 11:29:01	PING from server	6006
2013-01-30 11:29:06	PING from server	6006
2013-01-30 11:29:11	PING from server	6006
2013-01-30 11:29:16	PING from server	6006
2013-01-30 11:29:21	PING from server	6006
2013-01-30 11:29:26	PING from server	6006
2013-01-30 11:29:31	PING from server	6006
2013-01-30 11:29:36	PING from server	6006
2013-01-30 11:29:41	PING from server	6006
2013-01-30 11:29:46	PING from server	6006
2013-01-30 11:29:51	PING from server	6006
2013-01-30 11:29:56	PING from server	6006
2013-01-30 11:30:01	PING from server	6006
2013-01-30 11:30:06	PING from server	6006
2013-01-30 11:30:11	PING from server	6006
2013-01-30 11:30:16	PING from server	6006
2013-01-30 11:30:21	PING from server	6006
2013-01-30 11:30:26	PING from server	6006
2013-01-30 11:30:31	PING from server	6006
2013-01-30 11:30:36	PING from server	6006
2013-01-30 11:30:41	PING from server	6006
2013-01-30 11:30:46	PING from server	6006
2013-01-30 11:30:51	PING from server	6006
2013-01-30 11:30:56	PING from server	6006
2013-01-30 11:31:01	PING from server	6006
2013-01-30 11:31:06	PING from server	6006
2013-01-30 11:31:11	PING from server	6006
2013-01-30 11:31:16	PING from server	6006
2013-01-30 11:31:21	PING from server	6006
2013-01-30 11:31:26	PING from server	6006
2013-01-30 11:31:31	PING from server	6006
2013-01-30 11:31:36	PING from server	6006
2013-01-30 11:31:41	PING from server	6006
2013-01-30 11:31:46	PING from server	6006
2013-01-30 11:31:51	PING from server	6006
2013-01-30 11:31:56	PING from server	6006
2013-01-30 11:32:01	PING from server	6006
2013-01-30 11:32:06	PING from server	6006
2013-01-30 11:32:11	PING from server	6006
2013-01-30 11:32:16	PING from server	6006
2013-01-30 11:32:21	PING from server	6006
2013-01-30 11:32:26	PING from server	6006
2013-01-30 11:32:31	PING from server	6006
2013-01-30 11:32:36	PING from server	6006
2013-01-30 11:32:41	PING from server	6006
2013-01-30 11:32:46	PING from server	6006
2013-01-30 11:32:51	PING from server	6006
2013-01-30 11:32:56	PING from server	6006
2013-01-30 11:33:01	PING from server	6006
2013-01-30 11:33:06	PING from server	6006
2013-01-30 11:33:11	PING from server	6006
2013-01-30 11:33:16	PING from server	6006
2013-01-30 11:33:21	PING from server	6006
2013-01-30 11:33:26	PING from server	6006
2013-01-30 11:33:31	PING from server	6006
2013-01-30 11:33:36	PING from server	6006
2013-01-30 11:33:41	PING from server	6006
2013-01-30 11:33:46	PING from server	6006
2013-01-30 11:33:51	PING from server	6006
2013-01-30 11:33:56	PING from server	6006
2013-01-30 11:34:01	PING from server	6006
2013-01-30 11:34:06	PING from server	6006
2013-01-30 11:34:11	PING from server	6006
2013-01-30 11:34:16	PING from server	6006
2013-01-30 11:34:21	PING from server	6006
2013-01-30 11:34:26	PING from server	6006
2013-01-30 11:34:31	PING from server	6006
2013-01-30 11:34:36	PING from server	6006
2013-01-30 11:34:41	PING from server	6006
2013-01-30 11:34:46	PING from server	6006
2013-01-30 11:34:51	PING from server	6006
2013-01-30 11:34:56	PING from server	6006
2013-01-30 11:35:01	PING from server	6006
2013-01-30 11:35:06	PING from server	6006
2013-01-30 11:35:11	PING from server	6006
2013-01-30 11:35:16	PING from server	6006
2013-01-30 11:35:21	PING from server	6006
2013-01-30 11:35:26	PING from server	6006
2013-01-30 11:35:31	PING from server	6006
2013-01-30 11:35:36	PING from server	6006
2013-01-30 11:35:41	PING from server	6006
2013-01-30 11:35:46	PING from server	6006
2013-01-30 11:35:51	PING from server	6006
2013-01-30 11:35:56	PING from server	6006
2013-01-30 11:36:01	PING from server	6006
2013-01-30 11:36:06	PING from server	6006
2013-01-30 11:36:11	PING from server	6006
2013-01-30 11:36:16	PING from server	6006
2013-01-30 11:36:21	PING from server	6006
2013-01-30 11:36:26	PING from server	6006
2013-01-30 11:36:31	PING from server	6006
2013-01-30 11:36:36	PING from server	6006
2013-01-30 11:36:41	PING from server	6006
2013-01-30 11:36:46	PING from server	6006
2013-01-30 11:36:51	PING from server	6006
2013-01-30 11:36:56	PING from server	6006
2013-01-30 11:37:01	PING from server	6006
2013-01-30 11:37:06	PING from server	6006
2013-01-30 11:37:11	PING from server	6006
2013-01-30 11:37:16	PING from server	6006
2013-01-30 11:37:21	PING from server	6006
2013-01-30 11:37:26	PING from server	6006
2013-01-30 11:37:31	PING from server	6006
2013-01-30 11:37:36	PING from server	6006
2013-01-30 11:37:41	PING from server	6006
2013-01-30 11:37:46	PING from server	6006
2013-01-30 11:37:51	PING from server	6006
2013-01-30 11:37:56	PING from server	6006
2013-01-30 11:38:01	PING from server	6006
2013-01-30 11:38:06	PING from server	6006
2013-01-30 11:38:11	PING from server	6006
2013-01-30 11:38:16	PING from server	6006
2013-01-30 11:38:21	PING from server	6006
2013-01-30 11:38:26	PING from server	6006
2013-01-30 11:38:31	PING from server	6006
2013-01-30 11:38:36	PING from server	6006
2013-01-30 11:38:41	PING from server	6006
2013-01-30 11:38:46	PING from server	6006
2013-01-30 11:38:51	PING from server	6006
2013-01-30 11:38:56	PING from server	6006
2013-01-30 11:39:01	PING from server	6006
2013-01-30 11:39:06	PING from server	6006
2013-01-30 11:39:11	PING from server	6006
2013-01-30 11:39:16	PING from server	6006
2013-01-30 11:39:21	PING from server	6006
2013-01-30 11:39:26	PING from server	6006
2013-01-30 11:39:31	PING from server	6006
2013-01-30 11:39:36	PING from server	6006
2013-01-30 11:39:41	PING from server	6006
2013-01-30 11:39:46	PING from server	6006
2013-01-30 11:39:51	PING from server	6006
2013-01-30 11:39:56	PING from server	6006
2013-01-30 11:40:01	PING from server	6006
2013-01-30 11:40:06	PING from server	6006
2013-01-30 11:40:11	PING from server	6006
2013-01-30 11:40:16	PING from server	6006
2013-01-30 11:40:21	PING from server	6006
2013-01-30 11:40:26	PING from server	6006
2013-01-30 11:40:31	PING from server	6006
2013-01-30 11:40:36	PING from server	6006
2013-01-30 11:40:41	PING from server	6006
2013-01-30 11:40:46	PING from server	6006
2013-01-30 11:40:51	PING from server	6006
2013-01-30 11:40:56	PING from server	6006
2013-01-30 11:41:01	PING from server	6006
2013-01-30 11:41:06	PING from server	6006
2013-01-30 11:41:11	PING from server	6006
2013-01-30 11:41:16	PING from server	6006
2013-01-30 11:41:21	PING from server	6006
2013-01-30 11:41:26	PING from server	6006
2013-01-30 11:41:31	PING from server	6006
2013-01-30 11:41:36	PING from server	6006
2013-01-30 11:41:41	PING from server	6006
2013-01-30 11:41:46	PING from server	6006
2013-01-30 11:41:51	PING from server	6006
2013-01-30 11:41:56	PING from server	6006
2013-01-30 11:42:01	PING from server	6006
2013-01-30 11:42:06	PING from server	6006
2013-01-30 11:42:11	PING from server	6006
2013-01-30 11:42:16	PING from server	6006
2013-01-30 11:42:21	PING from server	6006
2013-01-30 11:42:26	PING from server	6006
2013-01-30 11:42:31	PING from server	6006
2013-01-30 11:42:36	PING from server	6006
2013-01-30 11:42:41	PING from server	6006
2013-01-30 11:42:46	PING from server	6006
2013-01-30 11:42:51	PING from server	6006
2013-01-30 11:42:56	PING from server	6006
2013-01-30 11:43:01	PING from server	6006
2013-01-30 11:43:06	PING from server	6006
2013-01-30 11:43:11	PING from server	6006
2013-01-30 11:43:16	PING from server	6006
2013-01-30 11:43:21	PING from server	6006
2013-01-30 11:43:26	PING from server	6006
2013-01-30 11:43:31	PING from server	6006
2013-01-30 11:43:36	PING from server	6006
2013-01-30 11:43:41	PING from server	6006
2013-01-30 11:43:46	PING from server	6006
2013-01-30 11:43:51	PING from server	6006
2013-01-30 11:43:56	PING from server	6006
2013-01-30 11:44:01	PING from server	6006
2013-01-30 11:44:06	PING from server	6006
2013-01-30 11:44:11	PING from server	6006
2013-01-30 11:44:16	PING from server	6006
2013-01-30 11:44:21	PING from server	6006
2013-01-30 11:44:26	PING from server	6006
2013-01-30 11:44:31	PING from server	6006
2013-01-30 11:44:36	PING from server	6006
2013-01-30 11:44:41	PING from server	6006
2013-01-30 11:44:46	PING from server	6006
2013-01-30 11:44:51	PING from server	6006
2013-01-30 11:44:56	PING from server	6006
2013-01-30 11:45:01	PING from server	6006
2013-01-30 11:45:06	PING from server	6006
2013-01-30 11:45:11	PING from server	6006
2013-01-30 11:45:16	PING from server	6006
2013-01-30 11:45:21	PING from server	6006
2013-01-30 11:45:26	PING from server	6006
2013-01-30 11:45:31	PING from server	6006
2013-01-30 11:45:36	PING from server	6006
2013-01-30 11:45:41	PING from server	6006
2013-01-30 11:45:46	PING from server	6006
2013-01-30 11:45:51	PING from server	6006
2013-01-30 11:45:56	PING from server	6006
2013-01-30 11:46:01	PING from server	6006
2013-01-30 11:46:06	PING from server	6006
2013-01-30 11:46:11	PING from server	6006
2013-01-30 11:46:16	PING from server	6006
2013-01-30 11:46:21	PING from server	6006
2013-01-30 11:46:26	PING from server	6006
2013-01-30 11:46:31	PING from server	6006
2013-01-30 11:48:20	LOGIN SUCCESS	6006
2013-01-30 11:48:24	PING from server	6006
2013-01-30 11:48:29	PING from server	6006
2013-01-30 11:48:34	PING from server	6006
2013-01-30 11:48:39	PING from server	6006
2013-01-30 11:48:44	PING from server	6006
2013-01-30 11:48:49	PING from server	6006
2013-01-30 11:48:54	PING from server	6006
2013-01-30 11:48:59	PING from server	6006
2013-01-30 11:49:04	PING from server	6006
2013-01-30 11:49:09	PING from server	6006
2013-01-30 11:49:14	PING from server	6006
2013-01-30 11:49:19	PING from server	6006
2013-01-30 11:49:24	PING from server	6006
2013-01-30 11:49:29	PING from server	6006
2013-01-30 11:49:34	PING from server	6006
2013-01-30 11:49:39	PING from server	6006
2013-01-30 11:49:44	PING from server	6006
2013-01-30 11:49:49	PING from server	6006
2013-01-30 11:49:54	PING from server	6006
2013-01-30 11:49:59	PING from server	6006
2013-01-30 11:50:04	PING from server	6006
2013-01-30 11:50:09	PING from server	6006
2013-01-30 11:50:14	PING from server	6006
2013-01-30 11:50:19	PING from server	6006
2013-01-30 11:50:24	PING from server	6006
2013-01-30 11:50:29	PING from server	6006
2013-01-30 11:50:34	PING from server	6006
2013-01-30 11:50:39	PING from server	6006
2013-01-30 11:50:44	PING from server	6006
2013-01-30 11:50:49	PING from server	6006
2013-01-30 11:50:54	PING from server	6006
2013-01-30 11:50:59	PING from server	6006
2013-01-30 11:51:04	PING from server	6006
2013-01-30 11:51:09	PING from server	6006
2013-01-30 11:51:14	PING from server	6006
2013-01-30 11:51:19	PING from server	6006
2013-01-30 11:51:24	PING from server	6006
2013-01-30 11:51:29	PING from server	6006
2013-01-30 11:51:34	PING from server	6006
2013-01-30 11:51:39	PING from server	6006
2013-01-30 11:51:44	PING from server	6006
2013-01-30 11:51:49	PING from server	6006
2013-01-30 11:51:54	PING from server	6006
2013-01-30 11:51:59	PING from server	6006
2013-01-30 11:52:04	PING from server	6006
2013-01-30 11:52:09	PING from server	6006
2013-01-30 11:52:14	PING from server	6006
2013-01-30 11:52:19	PING from server	6006
2013-01-30 11:52:24	PING from server	6006
2013-01-30 11:52:29	PING from server	6006
2013-01-30 11:52:34	PING from server	6006
2013-01-30 11:52:39	PING from server	6006
2013-01-30 11:52:44	PING from server	6006
2013-01-30 11:52:49	PING from server	6006
2013-01-30 11:52:54	PING from server	6006
2013-01-30 11:52:59	PING from server	6006
2013-01-30 11:53:04	PING from server	6006
2013-01-30 11:53:09	PING from server	6006
2013-01-30 11:53:14	PING from server	6006
2013-01-30 11:53:19	PING from server	6006
2013-01-30 11:53:24	PING from server	6006
2013-01-30 11:53:29	PING from server	6006
2013-01-30 11:53:34	PING from server	6006
2013-01-30 11:53:39	PING from server	6006
2013-01-30 11:53:44	PING from server	6006
2013-01-30 11:53:49	PING from server	6006
2013-01-30 11:53:54	PING from server	6006
2013-01-30 11:53:59	PING from server	6006
2013-01-30 11:54:04	PING from server	6006
2013-01-30 11:54:09	PING from server	6006
2013-01-30 11:54:14	PING from server	6006
2013-01-30 11:54:19	PING from server	6006
2013-01-30 11:54:24	PING from server	6006
2013-01-30 11:54:29	PING from server	6006
2013-01-30 11:54:34	PING from server	6006
2013-01-30 11:54:39	PING from server	6006
